symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-03-03 17:00:00,LONG,0.6491109728813171,68318.66,1.0,1.0,True,142,OPEN,LONG,68318.66,,2026-03-03 17:00:00,,,138.08,0.0,0.0,0.0,2,787.95,1033.5,1041.55,-0.77,33.52,140,3.35,HIGH_VOL,
BTC/USDT,2026-03-03 18:00:00,LONG,0.5663040280342102,68628.49,1.0,0.0,False,143,OPEN,LONG,68628.49,,2026-03-03 18:00:00,,,52.24,0.0,0.0,0.0,3,735.7,1034.56,1041.55,-0.67,33.52,140,3.46,HIGH_VOL,
BTC/USDT,2026-03-03 19:00:00,HOLD,0.4574410021305084,68435.0,0.0,0.0,True,0,HOLD,,68435.0,,,,,0.0,0.0,0.0,0.0,3,735.7,1033.72,1041.55,-0.75,33.52,140,3.37,HIGH_VOL,
BTC/USDT,2026-03-03 20:00:00,HOLD,0.457724004983902,68266.0,0.0,0.0,True,0,HOLD,,68266.0,,,,,0.0,0.0,0.0,0.0,3,735.7,1032.98,1041.55,-0.82,33.52,140,3.3,HIGH_VOL,
BTC/USDT,2026-03-03 21:00:00,HOLD,0.49260398745536804,68024.62,0.0,1.0,False,0,HOLD,,68024.62,,,,,0.0,0.0,0.0,0.0,3,735.7,1031.93,1041.55,-0.92,33.52,140,3.19,HIGH_VOL,
BTC/USDT,2026-03-03 22:00:00,HOLD,0.5308330059051514,68327.2,1.0,1.0,True,0,HOLD,,68327.2,,,,,0.0,0.0,0.0,0.0,3,735.7,1033.25,1041.55,-0.8,33.52,140,3.33,HIGH_VOL,
BTC/USDT,2026-03-03 23:00:00,HOLD,0.531715989112854,68338.0,1.0,0.0,False,0,HOLD,,68338.0,,,,,0.0,0.0,0.0,0.0,3,735.7,1033.3,1041.55,-0.79,33.52,140,3.33,HIGH_VOL,
BTC/USDT,2026-03-04 00:00:00,HOLD,0.5133659839630127,68093.19,1.0,1.0,True,0,HOLD,,68093.19,,,,,0.0,0.0,0.0,0.0,3,735.7,1032.23,1041.55,-0.89,33.52,140,3.22,HIGH_VOL,
BTC/USDT,2026-03-04 01:00:00,HOLD,0.4938960075378418,68405.0,0.0,0.0,True,0,HOLD,,68405.0,,,,,0.0,0.0,0.0,0.0,3,735.7,1033.59,1041.55,-0.76,33.52,140,3.36,HIGH_VOL,
BTC/USDT,2026-03-04 02:00:00,HOLD,0.5238959789276123,68323.33,1.0,0.0,False,0,HOLD,,68323.33,,,,,0.0,0.0,0.0,0.0,3,735.7,1033.23,1041.55,-0.8,33.52,140,3.32,HIGH_VOL,
BTC/USDT,2026-03-04 03:00:00,HOLD,0.45901501178741455,67732.2,0.0,1.0,False,0,HOLD,,67732.2,,,,,0.0,0.0,0.0,0.0,3,735.7,1030.66,1041.55,-1.05,33.52,140,3.07,HIGH_VOL,
BTC/USDT,2026-03-04 04:00:00,HOLD,0.45519399642944336,67786.0,0.0,1.0,False,0,HOLD,,67786.0,,,,,0.0,0.0,0.0,0.0,3,735.7,1030.89,1041.55,-1.02,33.52,140,3.09,HIGH_VOL,
BTC/USDT,2026-03-04 05:00:00,HOLD,0.45096200704574585,68206.59,0.0,1.0,False,0,HOLD,,68206.59,,,,,0.0,0.0,0.0,0.0,3,735.7,1032.73,1041.55,-0.85,33.52,140,3.27,HIGH_VOL,
BTC/USDT,2026-03-04 06:00:00,HOLD,0.5482019782066345,68508.02,1.0,1.0,True,0,HOLD,,68508.02,,,,,0.0,0.0,0.0,0.0,3,735.7,1034.04,1041.55,-0.72,33.52,140,3.4,HIGH_VOL,
BTC/USDT,2026-03-04 07:00:00,HOLD,0.5638260245323181,69493.13,1.0,1.0,True,0,HOLD,,69493.13,,,,,0.0,0.0,0.0,0.0,3,735.7,1038.33,1041.55,-0.31,33.52,140,3.83,HIGH_VOL,
BTC/USDT,2026-03-04 08:00:00,LONG,0.6018360257148743,71011.4,1.0,1.0,True,141,TAKE_PROFIT,LONG,68175.9,71011.4,2026-03-03 16:00:00,2026-03-04 08:00:00,16.0,107.49,4.1591,4.25,0.1119,2,889.79,1044.58,1044.58,0.0,37.77,141,4.46,HIGH_VOL,
BTC/USDT,2026-03-04 08:00:00,LONG,0.6018360257148743,71011.4,1.0,1.0,True,142,TAKE_PROFIT,LONG,68318.66,71011.4,2026-03-03 17:00:00,2026-03-04 08:00:00,15.0,138.08,3.9414,5.16,0.1434,2,889.79,1044.58,1044.58,0.0,42.92,142,4.46,HIGH_VOL,
BTC/USDT,2026-03-04 08:00:00,LONG,0.6018360257148743,71011.4,1.0,1.0,True,144,OPEN,LONG,71011.4,,2026-03-04 08:00:00,,,100.89,0.0,0.0,0.0,2,889.79,1044.58,1044.58,0.0,42.92,142,4.46,HIGH_VOL,
BTC/USDT,2026-03-04 09:00:00,HOLD,0.5622689723968506,71520.76,1.0,0.0,False,143,TAKE_PROFIT,LONG,68628.49,71520.76,2026-03-03 18:00:00,2026-03-04 09:00:00,15.0,52.24,4.2144,2.09,0.0544,1,944.13,1045.64,1045.64,0.0,45.02,143,4.56,HIGH_VOL,
BTC/USDT,2026-03-04 10:00:00,LONG,0.5777469873428345,71348.92,1.0,0.0,False,145,OPEN,LONG,71348.92,,2026-03-04 10:00:00,,,73.4,0.0,0.0,0.0,2,870.73,1045.32,1045.64,-0.03,45.02,143,4.53,HIGH_VOL,
BTC/USDT,2026-03-04 11:00:00,HOLD,0.5392829775810242,71111.4,1.0,1.0,True,0,HOLD,,71111.4,,,,,0.0,0.0,0.0,0.0,2,870.73,1044.74,1045.64,-0.09,45.02,143,4.47,HIGH_VOL,
BTC/USDT,2026-03-04 12:00:00,HOLD,0.4576219916343689,71339.71,0.0,1.0,False,0,HOLD,,71339.71,,,,,0.0,0.0,0.0,0.0,2,870.73,1045.3,1045.64,-0.03,45.02,143,4.53,HIGH_VOL,
BTC/USDT,2026-03-04 13:00:00,HOLD,0.5238699913024902,71477.17,1.0,1.0,True,0,HOLD,,71477.17,,,,,0.0,0.0,0.0,0.0,2,870.73,1045.64,1045.64,-0.0,45.02,143,4.56,HIGH_VOL,
BTC/USDT,2026-03-04 14:00:00,HOLD,0.49459001421928406,71621.04,0.0,1.0,False,0,HOLD,,71621.04,,,,,0.0,0.0,0.0,0.0,2,870.73,1045.99,1045.99,0.0,45.02,143,4.6,HIGH_VOL,
BTC/USDT,2026-03-04 15:00:00,HOLD,0.5133640170097351,73396.88,1.0,0.0,False,144,TAKE_PROFIT,LONG,71011.4,73396.88,2026-03-04 08:00:00,2026-03-04 15:00:00,7.0,100.89,3.3593,3.18,0.1042,1,974.79,1050.23,1050.23,0.0,48.2,144,5.02,HIGH_VOL,
BTC/USDT,2026-03-04 16:00:00,LONG,0.5796020030975342,73294.84,1.0,0.0,False,146,OPEN,LONG,73294.84,,2026-03-04 16:00:00,,,77.6,0.0,0.0,0.0,2,897.2,1050.05,1050.23,-0.02,48.2,144,5.0,HIGH_VOL,
BTC/USDT,2026-03-04 17:00:00,HOLD,0.5485360026359558,73218.92,1.0,1.0,True,0,HOLD,,73218.92,,,,,0.0,0.0,0.0,0.0,2,897.2,1049.89,1050.23,-0.03,48.2,144,4.99,HIGH_VOL,
BTC/USDT,2026-03-04 18:00:00,HOLD,0.520114004611969,73693.5,1.0,0.0,False,0,HOLD,,73693.5,,,,,0.0,0.0,0.0,0.0,2,897.2,1050.88,1050.88,0.0,48.2,144,5.09,HIGH_VOL,
BTC/USDT,2026-03-04 19:00:00,HOLD,0.4691559970378876,73611.1,0.0,0.0,True,0,HOLD,,73611.1,,,,,0.0,0.0,0.0,0.0,2,897.2,1050.71,1050.88,-0.02,48.2,144,5.07,HIGH_VOL,
BTC/USDT,2026-03-04 20:00:00,HOLD,0.4638519883155823,73019.68,0.0,1.0,False,0,HOLD,,73019.68,,,,,0.0,0.0,0.0,0.0,2,897.2,1049.47,1050.88,-0.13,48.2,144,4.95,HIGH_VOL,
BTC/USDT,2026-03-04 21:00:00,HOLD,0.5065000057220459,73309.72,1.0,0.0,False,0,HOLD,,73309.72,,,,,0.0,0.0,0.0,0.0,2,897.2,1050.08,1050.88,-0.08,48.2,144,5.01,HIGH_VOL,
BTC/USDT,2026-03-04 22:00:00,HOLD,0.5046619772911072,72705.86,1.0,0.0,False,0,HOLD,,72705.86,,,,,0.0,0.0,0.0,0.0,2,897.2,1048.82,1050.88,-0.2,48.2,144,4.88,HIGH_VOL,
BTC/USDT,2026-03-04 23:00:00,HOLD,0.5338990092277527,72666.77,1.0,1.0,True,0,HOLD,,72666.77,,,,,0.0,0.0,0.0,0.0,2,897.2,1048.74,1050.88,-0.2,48.2,144,4.87,HIGH_VOL,
BTC/USDT,2026-03-05 00:00:00,HOLD,0.5331270098686218,72760.0,1.0,0.0,False,0,HOLD,,72760.0,,,,,0.0,0.0,0.0,0.0,2,897.2,1048.93,1050.88,-0.19,48.2,144,4.89,HIGH_VOL,
BTC/USDT,2026-03-05 01:00:00,LONG,0.5754920244216919,72538.72,1.0,0.0,False,147,OPEN,LONG,72538.72,,2026-03-05 01:00:00,,,67.73,0.0,0.0,0.0,3,829.47,1048.4,1050.88,-0.24,48.2,144,4.84,HIGH_VOL,
BTC/USDT,2026-03-05 02:00:00,HOLD,0.5544970035552979,72506.19,1.0,0.0,False,0,HOLD,,72506.19,,,,,0.0,0.0,0.0,0.0,3,829.47,1048.3,1050.88,-0.24,48.2,144,4.83,HIGH_VOL,
BTC/USDT,2026-03-05 03:00:00,HOLD,0.5651019811630249,72497.89,1.0,1.0,True,0,HOLD,,72497.89,,,,,0.0,0.0,0.0,0.0,3,829.47,1048.28,1050.88,-0.25,48.2,144,4.83,HIGH_VOL,
BTC/USDT,2026-03-05 04:00:00,HOLD,0.5351110100746155,72815.7,1.0,0.0,False,0,HOLD,,72815.7,,,,,0.0,0.0,0.0,0.0,3,829.47,1049.24,1050.88,-0.16,48.2,144,4.92,HIGH_VOL,
BTC/USDT,2026-03-05 05:00:00,HOLD,0.46689900755882263,72412.15,0.0,1.0,False,0,HOLD,,72412.15,,,,,0.0,0.0,0.0,0.0,3,829.47,1048.02,1050.88,-0.27,48.2,144,4.8,HIGH_VOL,
BTC/USDT,2026-03-05 06:00:00,LONG,0.5680919885635376,72553.62,1.0,0.0,False,148,OPEN,LONG,72553.62,,2026-03-05 06:00:00,,,56.48,0.0,0.0,0.0,4,772.99,1048.39,1050.88,-0.24,48.2,144,4.84,HIGH_VOL,
BTC/USDT,2026-03-05 07:00:00,HOLD,0.5327839851379395,72055.5,1.0,1.0,True,0,HOLD,,72055.5,,,,,0.0,0.0,0.0,0.0,4,772.99,1046.5,1050.88,-0.42,48.2,144,4.65,HIGH_VOL,
BTC/USDT,2026-03-05 08:00:00,LONG,0.6570770144462585,72333.7,1.0,1.0,True,149,OPEN,LONG,72333.7,,2026-03-05 08:00:00,,,121.42,0.0,0.0,0.0,5,651.57,1047.43,1050.88,-0.33,48.2,144,4.74,HIGH_VOL,
BTC/USDT,2026-03-05 09:00:00,LONG,0.5772309899330139,72591.59,1.0,1.0,True,150,OPEN,LONG,72591.59,,2026-03-05 09:00:00,,,50.32,0.0,0.0,0.0,6,601.25,1048.8,1050.88,-0.2,48.2,144,4.88,HIGH_VOL,
BTC/USDT,2026-03-05 10:00:00,LONG,0.6405680179595947,73388.92,1.0,0.0,False,151,OPEN,LONG,73388.92,,2026-03-05 10:00:00,,,84.52,0.0,0.0,0.0,7,516.73,1053.63,1053.63,0.0,48.2,144,5.36,HIGH_VOL,
BTC/USDT,2026-03-05 11:00:00,HOLD,0.5374680161476135,72915.79,1.0,0.0,False,0,HOLD,,72915.79,,,,,0.0,0.0,0.0,0.0,7,516.73,1050.17,1053.63,-0.33,48.2,144,5.02,HIGH_VOL,
BTC/USDT,2026-03-05 12:00:00,LONG,0.567192018032074,72890.73,1.0,0.0,False,152,OPEN,LONG,72890.73,,2026-03-05 12:00:00,,,34.72,0.0,0.0,0.0,8,482.01,1049.95,1053.63,-0.35,48.2,144,4.99,HIGH_VOL,
BTC/USDT,2026-03-05 13:00:00,HOLD,0.5326129794120789,72467.79,1.0,1.0,True,0,HOLD,,72467.79,,,,,0.0,0.0,0.0,0.0,8,482.01,1046.65,1053.63,-0.66,48.2,144,4.67,HIGH_VOL,
BTC/USDT,2026-03-05 14:00:00,LONG,0.5998200178146362,72609.29,1.0,0.0,False,153,OPEN,LONG,72609.29,,2026-03-05 14:00:00,,,48.11,0.0,0.0,0.0,9,433.9,1047.71,1053.63,-0.56,48.2,144,4.77,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,145,STOP_LOSS,LONG,71348.92,71652.77,2026-03-04 10:00:00,2026-03-05 15:00:00,29.0,73.4,0.4259,0.17,0.0736,3,867.78,1039.01,1053.63,-1.39,48.36,145,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,146,STOP_LOSS,LONG,73294.84,71652.77,2026-03-04 16:00:00,2026-03-05 15:00:00,23.0,77.6,-2.2404,-1.89,0.0758,3,867.78,1039.01,1053.63,-1.39,46.47,146,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,147,STOP_LOSS,LONG,72538.72,71652.77,2026-03-05 01:00:00,2026-03-05 15:00:00,14.0,67.73,-1.2213,-0.96,0.0668,3,867.78,1039.01,1053.63,-1.39,45.51,147,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,148,STOP_LOSS,LONG,72553.62,71652.77,2026-03-05 06:00:00,2026-03-05 15:00:00,9.0,56.48,-1.2416,-0.81,0.0557,3,867.78,1039.01,1053.63,-1.39,44.7,148,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,149,STOP_LOSS,LONG,72333.7,71652.77,2026-03-05 08:00:00,2026-03-05 15:00:00,7.0,121.42,-0.9414,-1.38,0.1202,3,867.78,1039.01,1053.63,-1.39,43.32,149,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,150,STOP_LOSS,LONG,72591.59,71652.77,2026-03-05 09:00:00,2026-03-05 15:00:00,6.0,50.32,-1.2933,-0.75,0.0496,3,867.78,1039.01,1053.63,-1.39,42.57,150,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,151,STOP_LOSS,LONG,73388.92,71652.77,2026-03-05 10:00:00,2026-03-05 15:00:00,5.0,84.52,-2.3657,-2.16,0.0824,3,867.78,1039.01,1053.63,-1.39,40.4,151,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 15:00:00,LONG,0.5937680006027222,71652.77,1.0,0.0,False,154,OPEN,LONG,71652.77,,2026-03-05 15:00:00,,,89.79,0.0,0.0,0.0,3,867.78,1039.01,1053.63,-1.39,40.4,151,3.9,HIGH_VOL,
BTC/USDT,2026-03-05 16:00:00,LONG,0.5968310236930847,71305.92,1.0,0.0,False,152,STOP_LOSS,LONG,72890.73,71305.92,2026-03-05 12:00:00,2026-03-05 16:00:00,4.0,34.72,-2.1742,-0.82,0.0339,3,814.37,1038.06,1053.63,-1.48,39.58,152,3.81,HIGH_VOL,
BTC/USDT,2026-03-05 16:00:00,LONG,0.5968310236930847,71305.92,1.0,0.0,False,155,OPEN,LONG,71305.92,,2026-03-05 16:00:00,,,87.31,0.0,0.0,0.0,3,814.37,1038.06,1053.63,-1.48,39.58,152,3.81,HIGH_VOL,
BTC/USDT,2026-03-05 17:00:00,LONG,0.5866780281066895,70704.41,1.0,1.0,True,153,STOP_LOSS,LONG,72609.29,70704.41,2026-03-05 14:00:00,2026-03-05 17:00:00,3.0,48.11,-2.6235,-1.36,0.0468,3,786.48,1036.05,1053.63,-1.67,38.22,153,3.6,HIGH_VOL,
BTC/USDT,2026-03-05 17:00:00,LONG,0.5866780281066895,70704.41,1.0,1.0,True,156,OPEN,LONG,70704.41,,2026-03-05 17:00:00,,,74.64,0.0,0.0,0.0,3,786.48,1036.05,1053.63,-1.67,38.22,153,3.6,HIGH_VOL,
BTC/USDT,2026-03-05 18:00:00,HOLD,0.48873698711395264,70990.65,0.0,0.0,True,0,HOLD,,70990.65,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.06,1053.63,-1.57,38.22,153,3.71,TRENDING,
BTC/USDT,2026-03-05 19:00:00,HOLD,0.5592160224914551,70918.07,1.0,1.0,True,0,HOLD,,70918.07,,,,,0.0,0.0,0.0,0.0,3,786.48,1036.8,1053.63,-1.6,38.22,153,3.68,TRENDING,
BTC/USDT,2026-03-05 20:00:00,HOLD,0.5441949963569641,71236.51,1.0,0.0,False,0,HOLD,,71236.51,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.93,1053.63,-1.49,38.22,153,3.79,TRENDING,
BTC/USDT,2026-03-05 21:00:00,HOLD,0.5216779708862305,71141.93,1.0,1.0,True,0,HOLD,,71141.93,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.59,1053.63,-1.52,38.22,153,3.76,TRENDING,
BTC/USDT,2026-03-05 22:00:00,HOLD,0.5434679985046387,71208.54,1.0,0.0,False,0,HOLD,,71208.54,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.83,1053.63,-1.5,38.22,153,3.78,TRENDING,
BTC/USDT,2026-03-05 23:00:00,HOLD,0.4708479940891266,70890.72,0.0,1.0,False,0,HOLD,,70890.72,,,,,0.0,0.0,0.0,0.0,3,786.48,1036.71,1053.63,-1.61,38.22,153,3.67,TRENDING,
BTC/USDT,2026-03-06 00:00:00,HOLD,0.5545240044593811,70988.19,1.0,1.0,True,0,HOLD,,70988.19,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.05,1053.63,-1.57,38.22,153,3.7,TRENDING,
BTC/USDT,2026-03-06 01:00:00,HOLD,0.4534519910812378,71257.2,0.0,0.0,True,0,HOLD,,71257.2,,,,,0.0,0.0,0.0,0.0,3,786.48,1038.0,1053.63,-1.48,38.22,153,3.8,TRENDING,
BTC/USDT,2026-03-06 02:00:00,HOLD,0.5110080242156982,71252.43,1.0,0.0,False,0,HOLD,,71252.43,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.98,1053.63,-1.48,38.22,153,3.8,TRENDING,
BTC/USDT,2026-03-06 03:00:00,HOLD,0.47478699684143066,71080.38,0.0,0.0,True,0,HOLD,,71080.38,,,,,0.0,0.0,0.0,0.0,3,786.48,1037.38,1053.63,-1.54,38.22,153,3.74,TRENDING,
BTC/USDT,2026-03-06 04:00:00,HOLD,0.5456990003585815,70613.61,1.0,0.0,False,0,HOLD,,70613.61,,,,,0.0,0.0,0.0,0.0,3,786.48,1035.73,1053.63,-1.7,38.22,153,3.57,TRENDING,
BTC/USDT,2026-03-06 05:00:00,LONG,0.604315996170044,70436.19,1.0,1.0,True,157,OPEN,LONG,70436.19,,2026-03-06 05:00:00,,,82.04,0.0,0.0,0.0,4,704.44,1035.02,1053.63,-1.77,38.22,153,3.5,TRENDING,
BTC/USDT,2026-03-06 06:00:00,LONG,0.5962299704551697,70597.23,1.0,1.0,True,158,OPEN,LONG,70597.23,,2026-03-06 06:00:00,,,67.79,0.0,0.0,0.0,5,636.65,1035.71,1053.63,-1.7,38.22,153,3.57,TRENDING,
BTC/USDT,2026-03-06 07:00:00,HOLD,0.5427600145339966,71056.44,1.0,0.0,False,0,HOLD,,71056.44,,,,,0.0,0.0,0.0,0.0,5,636.65,1038.3,1053.63,-1.45,38.22,153,3.83,TRENDING,
BTC/USDT,2026-03-06 08:00:00,HOLD,0.5096409916877747,70789.49,1.0,0.0,False,0,HOLD,,70789.49,,,,,0.0,0.0,0.0,0.0,5,636.65,1036.79,1053.63,-1.6,38.22,153,3.68,TRENDING,
BTC/USDT,2026-03-06 09:00:00,HOLD,0.50484299659729,70565.56,1.0,0.0,False,0,HOLD,,70565.56,,,,,0.0,0.0,0.0,0.0,5,636.65,1035.53,1053.63,-1.72,38.22,153,3.55,TRENDING,
BTC/USDT,2026-03-06 10:00:00,HOLD,0.502295970916748,70527.93,1.0,0.0,False,0,HOLD,,70527.93,,,,,0.0,0.0,0.0,0.0,5,636.65,1035.32,1053.63,-1.74,38.22,153,3.53,TRENDING,
BTC/USDT,2026-03-06 11:00:00,HOLD,0.5479080080986023,70212.95,1.0,0.0,False,0,HOLD,,70212.95,,,,,0.0,0.0,0.0,0.0,5,636.65,1033.54,1053.63,-1.91,38.22,153,3.35,TRENDING,
BTC/USDT,2026-03-06 12:00:00,LONG,0.6073870062828064,69907.0,1.0,0.0,False,154,STOP_LOSS,LONG,71652.77,69907.0,2026-03-05 15:00:00,2026-03-06 12:00:00,21.0,89.79,-2.4364,-2.36,0.0875,3,778.66,1031.48,1053.63,-2.1,35.86,154,3.15,TRENDING,
BTC/USDT,2026-03-06 12:00:00,LONG,0.6073870062828064,69907.0,1.0,0.0,False,157,STOP_LOSS,LONG,70436.19,69907.0,2026-03-06 05:00:00,2026-03-06 12:00:00,7.0,82.04,-0.7513,-0.78,0.0813,3,778.66,1031.48,1053.63,-2.1,35.08,155,3.15,TRENDING,
BTC/USDT,2026-03-06 12:00:00,LONG,0.6073870062828064,69907.0,1.0,0.0,False,158,STOP_LOSS,LONG,70597.23,69907.0,2026-03-06 06:00:00,2026-03-06 12:00:00,6.0,67.79,-0.9777,-0.8,0.0671,3,778.66,1031.48,1053.63,-2.1,34.28,156,3.15,TRENDING,
BTC/USDT,2026-03-06 12:00:00,LONG,0.6073870062828064,69907.0,1.0,0.0,False,159,OPEN,LONG,69907.0,,2026-03-06 12:00:00,,,93.68,0.0,0.0,0.0,3,778.66,1031.48,1053.63,-2.1,34.28,156,3.15,TRENDING,
BTC/USDT,2026-03-06 13:00:00,LONG,0.614874005317688,69208.0,1.0,0.0,False,155,STOP_LOSS,LONG,71305.92,69208.0,2026-03-05 16:00:00,2026-03-06 13:00:00,21.0,87.31,-2.9421,-2.74,0.0847,2,828.6,1028.68,1053.63,-2.37,31.55,157,2.87,TRENDING,
BTC/USDT,2026-03-06 13:00:00,LONG,0.614874005317688,69208.0,1.0,0.0,False,156,STOP_LOSS,LONG,70704.41,69208.0,2026-03-05 17:00:00,2026-03-06 13:00:00,20.0,74.64,-2.1164,-1.73,0.073,2,828.6,1028.68,1053.63,-2.37,29.82,158,2.87,TRENDING,
BTC/USDT,2026-03-06 13:00:00,LONG,0.614874005317688,69208.0,1.0,0.0,False,160,OPEN,LONG,69208.0,,2026-03-06 13:00:00,,,107.54,0.0,0.0,0.0,2,828.6,1028.68,1053.63,-2.37,29.82,158,2.87,TRENDING,
BTC/USDT,2026-03-06 14:00:00,HOLD,0.559677004814148,68409.89,1.0,1.0,True,159,STOP_LOSS,LONG,69907.0,68409.89,2026-03-06 12:00:00,2026-03-06 14:00:00,2.0,93.68,-2.1416,-2.19,0.0916,1,920.09,1026.28,1053.63,-2.6,27.63,159,2.63,TRENDING,
BTC/USDT,2026-03-06 15:00:00,HOLD,0.5491139888763428,68504.71,1.0,0.0,False,0,HOLD,,68504.71,,,,,0.0,0.0,0.0,0.0,1,920.09,1026.43,1053.63,-2.58,27.63,159,2.64,TRENDING,
BTC/USDT,2026-03-06 16:00:00,HOLD,0.5287789702415466,68446.52,1.0,0.0,False,0,HOLD,,68446.52,,,,,0.0,0.0,0.0,0.0,1,920.09,1026.34,1053.63,-2.59,27.63,159,2.63,TRENDING,
BTC/USDT,2026-03-06 17:00:00,LONG,0.5807909965515137,67955.1,1.0,1.0,True,160,STOP_LOSS,LONG,69208.0,67955.1,2026-03-06 13:00:00,2026-03-06 17:00:00,4.0,107.54,-1.8103,-2.16,0.1055,1,942.62,1025.39,1053.63,-2.68,25.47,160,2.54,TRENDING,
BTC/USDT,2026-03-06 17:00:00,LONG,0.5807909965515137,67955.1,1.0,1.0,True,161,OPEN,LONG,67955.1,,2026-03-06 17:00:00,,,82.85,0.0,0.0,0.0,1,942.62,1025.39,1053.63,-2.68,25.47,160,2.54,TRENDING,
BTC/USDT,2026-03-06 18:00:00,LONG,0.5849289894104004,68181.2,1.0,0.0,False,162,OPEN,LONG,68181.2,,2026-03-06 18:00:00,,,80.06,0.0,0.0,0.0,2,862.57,1025.59,1053.63,-2.66,25.47,160,2.56,TRENDING,
BTC/USDT,2026-03-06 19:00:00,HOLD,0.5212709903717041,68131.79,1.0,0.0,False,0,HOLD,,68131.79,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.47,1053.63,-2.67,25.47,160,2.55,TRENDING,
BTC/USDT,2026-03-06 20:00:00,HOLD,0.5121240019798279,68111.03,1.0,1.0,True,0,HOLD,,68111.03,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.42,1053.63,-2.68,25.47,160,2.54,TRENDING,
BTC/USDT,2026-03-06 21:00:00,HOLD,0.5110049843788147,68289.1,1.0,1.0,True,0,HOLD,,68289.1,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.84,1053.63,-2.64,25.47,160,2.58,TRENDING,
BTC/USDT,2026-03-06 22:00:00,HOLD,0.4833599925041199,68319.89,0.0,0.0,True,0,HOLD,,68319.89,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.92,1053.63,-2.63,25.47,160,2.59,TRENDING,
BTC/USDT,2026-03-06 23:00:00,HOLD,0.5178229808807373,68114.02,1.0,1.0,True,0,HOLD,,68114.02,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.42,1053.63,-2.68,25.47,160,2.54,TRENDING,
BTC/USDT,2026-03-07 00:00:00,HOLD,0.4788390100002289,68290.45,0.0,0.0,True,0,HOLD,,68290.45,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.85,1053.63,-2.64,25.47,160,2.58,TRENDING,
BTC/USDT,2026-03-07 01:00:00,HOLD,0.481997013092041,68262.01,0.0,1.0,False,0,HOLD,,68262.01,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.78,1053.63,-2.64,25.47,160,2.58,TRENDING,
BTC/USDT,2026-03-07 02:00:00,HOLD,0.45561298727989197,68350.04,0.0,0.0,True,0,HOLD,,68350.04,,,,,0.0,0.0,0.0,0.0,2,862.57,1025.99,1053.63,-2.62,25.47,160,2.6,TRENDING,
BTC/USDT,2026-03-07 03:00:00,SHORT,0.4428670108318329,68095.5,0.0,0.0,True,161,CLOSE,LONG,67955.1,68095.5,2026-03-06 17:00:00,2026-03-07 03:00:00,10.0,82.85,0.2066,0.01,0.0829,1,966.64,1025.16,1053.63,-2.7,25.48,161,2.52,TRENDING,
BTC/USDT,2026-03-07 03:00:00,SHORT,0.4428670108318329,68095.5,0.0,0.0,True,162,CLOSE,LONG,68181.2,68095.5,2026-03-06 18:00:00,2026-03-07 03:00:00,9.0,80.06,-0.1257,-0.26,0.0799,1,966.64,1025.16,1053.63,-2.7,25.22,162,2.52,TRENDING,
BTC/USDT,2026-03-07 03:00:00,SHORT,0.4428670108318329,68095.5,0.0,0.0,True,163,OPEN,SHORT,68095.5,,2026-03-07 03:00:00,,,58.57,0.0,0.0,0.0,1,966.64,1025.16,1053.63,-2.7,25.22,162,2.52,TRENDING,
BTC/USDT,2026-03-07 04:00:00,HOLD,0.5174999833106995,68063.43,1.0,0.0,False,0,HOLD,,68063.43,,,,,0.0,0.0,0.0,0.0,1,966.64,1025.19,1053.63,-2.7,25.22,162,2.52,TRENDING,
